2008,'ALDS1',9885,'LAA',2579,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS1',10170,'CHN',2571,6,3,11,2,6,3,0,0,0,0,0,1,2,0,0,0,0,1
2008,'ALCS',10298,'BOS',2569,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',10298,'BOS',2569,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',10354,'PHI',2586,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS2',10354,'PHI',2586,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'WS',10354,'PHI',2586,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS2',10411,'CHA',2570,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',10541,'LAN',2580,6,5,16,0,7,2,0,0,2,0,0,3,5,1,0,0,0,0
2008,'NLDS1',10541,'LAN',2580,6,3,14,2,3,1,0,1,6,0,0,0,2,0,0,0,0,0
2008,'ALCS',10554,'TBA',2592,2,7,27,8,7,3,0,4,8,0,0,3,5,0,0,0,0,3
2008,'ALDS2',10554,'TBA',2592,2,4,15,2,4,0,0,2,3,1,0,2,6,0,0,0,0,0
2008,'WS',10554,'TBA',2592,2,5,20,0,1,0,0,0,2,0,0,0,9,0,0,0,0,0
2008,'ALCS',10583,'BOS',2569,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',10583,'BOS',2569,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',10638,'LAN',2580,6,2,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,'NLDS1',10638,'LAN',2580,6,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2008,'ALDS1',10641,'BOS',2569,2,2,8,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
2008,'ALCS',10651,'BOS',2569,2,6,18,2,2,1,0,0,1,0,0,4,4,0,0,0,1,0
2008,'ALDS1',10651,'BOS',2569,2,3,11,2,4,0,0,0,1,0,0,1,3,0,1,0,0,0
2008,'NLCS',10858,'LAN',2580,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS1',10858,'LAN',2580,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',10870,'PHI',2586,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS2',10870,'PHI',2586,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'WS',10870,'PHI',2586,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS1',11086,'CHN',2571,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS1',11096,'CHN',2571,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS1',11130,'CHN',2571,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',11222,'LAN',2580,6,5,17,3,2,0,0,0,1,1,0,3,7,0,2,0,0,1
2008,'NLDS1',11222,'LAN',2580,6,3,13,2,4,3,0,1,5,0,0,1,3,0,0,0,0,0
2008,'ALCS',11262,'BOS',2569,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',11262,'BOS',2569,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',11290,'LAA',2579,2,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,'ALCS',11303,'BOS',2569,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',11303,'BOS',2569,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',11313,'LAA',2579,2,3,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,'NLDS2',11511,'MIL',2581,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',11580,'LAN',2580,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALCS',12193,'TBA',2592,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS2',12193,'TBA',2592,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'WS',12193,'TBA',2592,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',12454,'LAA',2579,2,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS2',12616,'MIL',2581,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',12640,'PHI',2586,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS2',12640,'PHI',2586,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'WS',12640,'PHI',2586,6,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,'NLCS',12825,'PHI',2586,6,1,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0
2008,'NLDS2',12825,'PHI',2586,6,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2008,'WS',12825,'PHI',2586,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',12868,'LAA',2579,2,4,12,3,3,0,0,2,4,0,0,2,3,0,1,0,0,0
2008,'ALCS',12891,'TBA',2592,2,7,26,1,5,0,0,0,2,0,1,2,4,0,0,0,0,1
2008,'ALDS2',12891,'TBA',2592,2,4,15,1,6,3,0,0,3,0,0,1,2,0,0,0,0,0
2008,'WS',12891,'TBA',2592,2,5,17,2,6,1,0,0,0,0,0,1,5,0,0,0,0,1
2008,'NLDS2',12936,'MIL',2581,6,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,'ALCS',13300,'BOS',2569,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',13300,'BOS',2569,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',13324,'LAA',2579,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALCS',13439,'BOS',2569,2,7,26,3,4,1,1,1,4,0,0,6,9,1,0,0,0,0
2008,'ALDS1',13439,'BOS',2569,2,4,17,1,4,1,0,0,1,0,0,3,4,0,0,0,0,0
2008,'NLCS',13549,'LAN',2580,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALCS',13622,'BOS',2569,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',13622,'BOS',2569,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',13640,'LAN',2580,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS2',13675,'MIL',2581,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALCS',13820,'BOS',2569,2,7,26,9,9,1,0,3,5,2,1,5,3,0,1,0,0,1
2008,'ALDS1',13820,'BOS',2569,2,4,17,0,1,1,0,0,1,0,0,2,2,0,1,0,0,0
2008,'ALCS',13851,'TBA',2592,2,7,26,8,7,1,0,3,6,1,0,6,7,1,0,0,0,1
2008,'ALDS2',13851,'TBA',2592,2,3,10,0,5,0,0,0,2,2,1,1,4,1,0,0,0,0
2008,'WS',13851,'TBA',2592,2,5,17,1,2,1,0,0,2,0,1,3,6,0,0,0,0,0
2008,'ALCS',13920,'TBA',2592,2,3,5,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,'ALDS2',13920,'TBA',2592,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'WS',13920,'TBA',2592,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,'NLDS1',14135,'CHN',2571,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2008,'NLCS',14150,'LAN',2580,6,1,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2008,'NLDS1',14150,'LAN',2580,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS2',14156,'CHA',2570,2,4,13,1,5,1,0,0,1,0,1,2,1,0,1,0,0,0
2008,'ALCS',14404,'TBA',2592,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'WS',14404,'TBA',2592,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS2',14601,'CHA',2570,2,4,12,1,3,0,0,0,2,0,0,1,1,0,0,0,2,0
2008,'NLDS1',14602,'CHN',2571,6,3,11,1,2,1,0,0,0,0,0,1,2,0,0,0,0,1
2008,'NLCS',14618,'LAN',2580,6,5,15,4,8,2,0,2,7,0,0,7,1,2,0,0,0,0
2008,'NLDS1',14618,'LAN',2580,6,3,10,5,5,0,0,2,3,0,0,4,3,2,0,0,0,1
2008,'ALDS2',14965,'CHA',2570,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',15099,'LAA',2579,2,3,8,1,1,0,0,0,1,0,0,3,2,0,0,0,0,0
2008,'ALDS1',15257,'LAA',2579,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',15355,'PHI',2586,6,5,21,4,3,0,0,1,1,2,0,2,8,0,0,0,0,1
2008,'NLDS2',15355,'PHI',2586,6,4,16,2,6,2,0,1,1,1,1,1,2,0,0,0,0,0
2008,'WS',15355,'PHI',2586,6,5,22,4,5,2,0,0,0,0,1,1,3,0,0,1,0,0
2008,'NLCS',15377,'PHI',2586,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS2',15377,'PHI',2586,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'WS',15377,'PHI',2586,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',15463,'BOS',2569,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',15553,'PHI',2586,6,5,16,3,5,1,0,0,1,0,0,1,0,0,0,0,0,0
2008,'NLDS2',15553,'PHI',2586,6,4,14,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2008,'WS',15553,'PHI',2586,6,5,16,2,6,2,0,1,3,1,0,4,0,0,0,0,0,0
2008,'NLDS2',15639,'MIL',2581,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,'NLDS1',15671,'LAN',2580,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS1',15701,'CHN',2571,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',15790,'LAA',2579,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',15837,'LAA',2579,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALCS',16381,'TBA',2592,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS2',16381,'TBA',2592,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'WS',16381,'TBA',2592,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',16383,'LAA',2579,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALCS',16889,'TBA',2592,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS2',16889,'TBA',2592,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'WS',16889,'TBA',2592,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS1',16892,'CHN',2571,6,3,14,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2008,'NLDS1',16909,'CHN',2571,6,3,11,0,2,1,0,0,0,0,0,1,3,0,0,0,0,0
2008,'NLCS',17036,'PHI',2586,6,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0
2008,'NLDS2',17036,'PHI',2586,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2008,'WS',17036,'PHI',2586,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,'NLDS2',17186,'MIL',2581,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS2',17473,'MIL',2581,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS2',17564,'CHA',2570,2,3,4,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0
2008,'NLCS',17587,'PHI',2586,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',17726,'LAA',2579,2,4,15,4,7,0,0,0,1,0,0,4,3,0,0,0,1,0
2008,'NLDS1',17795,'CHN',2571,6,3,11,0,3,0,0,0,0,0,0,1,3,1,0,0,0,0
2008,'ALDS2',17856,'CHA',2570,2,4,16,1,2,1,0,0,1,0,0,1,3,0,0,0,0,0
2008,'ALDS2',17912,'CHA',2570,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALCS',17955,'BOS',2569,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS2',18054,'MIL',2581,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALCS',18272,'TBA',2592,2,7,28,8,9,1,0,4,11,2,0,4,7,0,0,0,1,0
2008,'ALDS2',18272,'TBA',2592,2,4,18,5,5,0,1,3,4,0,0,1,5,1,0,0,0,0
2008,'WS',18272,'TBA',2592,2,5,20,3,5,0,0,0,1,4,0,0,4,0,0,0,0,4
2008,'ALDS2',18286,'CHA',2570,2,4,12,0,2,0,0,0,1,1,0,0,5,0,0,1,0,0
2008,'NLCS',18294,'PHI',2586,6,5,17,4,6,2,0,1,3,0,1,6,5,0,0,0,0,1
2008,'NLDS2',18294,'PHI',2586,6,4,15,1,2,1,0,0,2,0,0,2,4,0,0,0,0,0
2008,'WS',18294,'PHI',2586,6,5,18,5,3,0,0,2,4,3,0,5,5,1,1,0,0,0
2008,'ALCS',18399,'BOS',2569,2,6,20,2,1,0,0,1,1,0,0,2,8,0,1,0,0,0
2008,'ALDS1',18399,'BOS',2569,2,4,14,2,3,0,0,0,0,0,0,0,1,0,0,1,0,2
2008,'ALDS2',18427,'CHA',2570,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',18493,'PHI',2586,6,5,18,2,4,0,1,1,6,0,0,2,1,2,0,1,0,1
2008,'NLDS2',18493,'PHI',2586,6,4,14,2,5,3,0,1,5,3,0,3,0,1,0,0,0,1
2008,'WS',18493,'PHI',2586,6,5,20,1,5,0,0,0,2,0,0,1,3,1,0,0,0,0
2008,'NLDS2',18500,'MIL',2581,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLCS',18577,'LAN',2580,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS1',18577,'LAN',2580,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALCS',18618,'BOS',2569,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS1',18758,'CHN',2571,6,3,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
2008,'ALDS1',18872,'LAA',2579,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'NLDS2',18913,'MIL',2581,6,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,'NLCS',18998,'PHI',2586,6,5,21,2,4,1,0,0,0,0,0,1,7,0,0,0,0,1
2008,'NLDS2',18998,'PHI',2586,6,4,16,3,5,3,1,1,1,1,0,0,6,0,0,0,0,0
2008,'WS',18998,'PHI',2586,6,5,18,4,8,3,0,1,3,3,0,6,4,0,0,0,0,0
2008,'ALCS',19042,'TBA',2592,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS2',19042,'TBA',2592,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'WS',19042,'TBA',2592,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALDS1',19299,'LAA',2579,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,'ALDS2',19452,'CHA',2570,2,3,7,2,2,1,0,1,5,1,0,1,2,0,0,0,0,0
2008,'NLDS1',19548,'CHN',2571,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,'ALCS',19729,'BOS',2569,2,7,30,4,10,3,0,2,6,0,0,2,4,0,0,0,0,2
2008,'ALDS1',19729,'BOS',2569,2,4,18,2,4,1,0,0,1,0,0,2,3,0,0,0,0,0
2008,'NLDS1',19802,'CHN',2571,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2008,'ALCS',19868,'TBA',2592,2,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2008,'WS',19868,'TBA',2592,2,4,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2009,'ALCS',34,'LAA',2609,2,6,25,2,4,2,0,0,2,0,0,4,8,3,0,0,0,0
2009,'ALDS2',34,'LAA',2609,2,3,9,4,5,2,0,0,1,0,1,4,0,0,0,0,0,0
2009,'ALCS',43,'NYA',2613,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALDS1',43,'NYA',2613,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'WS',43,'NYA',2613,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALDS2',338,'BOS',2599,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS1',418,'SLN',2621,6,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,'NLDS2',548,'COL',2604,6,4,13,0,3,2,0,0,2,0,0,0,3,0,0,0,0,0
2009,'ALCS',601,'LAA',2609,2,6,20,2,5,1,0,0,1,3,0,1,1,0,0,2,0,2
2009,'ALDS2',601,'LAA',2609,2,3,11,2,4,1,1,0,2,0,0,0,1,0,0,0,0,0
2009,'ALDS2',796,'BOS',2599,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS2',825,'COL',2604,6,4,14,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2009,'NLCS',953,'PHI',2616,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS2',953,'PHI',2616,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALDS2',1017,'BOS',2599,2,3,8,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0
2009,'ALDS2',1077,'BOS',2599,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS2',1125,'COL',2604,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS2',1136,'COL',2604,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLCS',1137,'LAN',2610,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS1',1137,'LAN',2610,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLCS',1166,'LAN',2610,6,5,19,2,6,0,0,0,0,1,0,2,1,0,0,0,0,0
2009,'NLDS1',1166,'LAN',2610,6,3,11,2,3,0,0,0,1,0,0,2,5,0,0,0,0,0
2009,'NLDS2',1332,'COL',2604,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLCS',1396,'LAN',2610,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,'ALDS1',1458,'MIN',2612,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLCS',1479,'LAN',2610,6,5,19,0,2,0,0,0,1,1,0,0,5,0,0,0,0,1
2009,'NLDS1',1479,'LAN',2610,6,3,11,1,3,0,0,0,1,0,0,2,1,0,0,0,0,0
2009,'NLCS',1509,'PHI',2616,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS2',1509,'PHI',2616,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,'WS',1509,'PHI',2616,6,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,'NLDS1',1590,'SLN',2621,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLCS',2174,'LAN',2610,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS1',2174,'LAN',2610,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,'WS',2198,'NYA',2613,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLCS',2206,'PHI',2616,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'WS',2206,'PHI',2616,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALDS2',2233,'BOS',2599,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALCS',2272,'LAA',2609,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALDS2',2272,'LAA',2609,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALCS',2348,'NYA',2613,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALDS1',2348,'NYA',2613,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'WS',2348,'NYA',2613,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,'ALCS',2511,'NYA',2613,2,6,23,3,9,2,0,0,4,0,0,3,6,0,0,2,0,0
2009,'ALDS1',2511,'NYA',2613,2,3,12,1,2,0,0,0,0,0,0,0,5,0,0,0,0,0
2009,'WS',2511,'NYA',2613,2,4,13,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,'ALDS1',2513,'MIN',2612,2,3,13,1,2,0,0,0,0,1,0,2,3,0,0,0,0,0
2009,'NLCS',2534,'PHI',2616,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,'NLDS2',2534,'PHI',2616,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALCS',2656,'NYA',2613,2,6,23,4,6,1,2,0,4,0,0,4,3,1,2,0,0,1
2009,'ALDS1',2656,'NYA',2613,2,3,12,1,2,0,0,0,1,0,0,0,1,0,0,0,0,1
2009,'WS',2656,'NYA',2613,2,6,22,0,3,0,0,0,1,0,0,0,5,0,0,0,1,0
2009,'NLDS1',2738,'SLN',2621,6,1,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2009,'NLCS',2896,'LAN',2610,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALCS',2951,'NYA',2613,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,'ALDS1',2951,'NYA',2613,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALCS',2981,'NYA',2613,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALDS1',2981,'NYA',2613,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'WS',2981,'NYA',2613,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALCS',3345,'NYA',2613,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALDS1',3345,'NYA',2613,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'WS',3345,'NYA',2613,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS2',3528,'COL',2604,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS2',3546,'COL',2604,6,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,'ALDS1',3934,'MIN',2612,2,3,14,0,6,0,0,0,1,0,0,0,2,0,0,0,0,0
2009,'NLDS2',4052,'COL',2604,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALCS',4073,'NYA',2613,2,6,30,4,9,1,0,2,5,0,0,1,2,0,0,0,0,0
2009,'ALDS1',4073,'NYA',2613,2,3,12,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0
2009,'WS',4073,'NYA',2613,2,6,22,6,8,2,0,0,4,3,0,3,3,0,0,0,0,0
2009,'NLDS1',4440,'SLN',2621,6,3,13,1,5,1,0,0,1,0,0,0,2,0,0,0,0,0
2009,'NLCS',4622,'PHI',2616,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS2',4622,'PHI',2616,6,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,'ALDS2',4817,'BOS',2599,2,3,9,1,2,0,0,1,2,0,0,1,1,0,0,0,0,0
2009,'ALDS1',4855,'MIN',2612,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLCS',4945,'PHI',2616,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS2',4945,'PHI',2616,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'WS',4945,'PHI',2616,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLCS',5118,'LAN',2610,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'ALDS2',5160,'BOS',2599,2,3,12,2,3,0,1,0,0,0,0,0,2,0,0,0,0,0
2009,'NLCS',5300,'LAN',2610,6,5,19,2,5,1,0,1,3,0,1,2,4,0,0,0,0,0
2009,'NLDS1',5300,'LAN',2610,6,3,12,5,6,2,1,2,3,0,0,1,2,0,1,0,0,0
2009,'NLCS',5348,'PHI',2616,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLDS2',5348,'PHI',2616,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'WS',5348,'PHI',2616,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'NLCS',5466,'PHI',2616,6,5,17,3,2,0,1,1,2,0,0,1,4,0,0,0,0,1
2009,'NLDS2',5466,'PHI',2616,6,4,14,0,3,1,0,0,0,0,0,1,3,0,0,0,0,1
2009,'WS',5466,'PHI',2616,6,6,23,2,4,1,0,1,2,0,0,0,4,0,0,0,0,1
2009,'ALCS',5552,'LAA',2609,2,6,23,2,3,0,0,0,1,0,0,3,3,0,1,2,0,0
2009,'ALDS2',5552,'LAA',2609,2,3,12,1,0,0,0,0,0,0,0,1,6,0,0,1,0,0
2009,'NLDS2',5843,'COL',2604,6,4,14,1,3,0,0,0,2,0,0,1,3,0,0,1,2,1
2009,'NLCS',5869,'PHI',2616,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2009,'NLDS2',5869,'PHI',2616,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,'WS',5869,'PHI',2616,6,4,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
2009,'NLDS1',5897,'SLN',2621,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
